symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
ETHUSDT,2021-12-09 00:00:00,288453.5149166667,1285083716.3526194,1.4221346706176903,0.9444906243500002,1.4087722253486963,1.0910279887249998
ETHUSDT,2021-12-09 01:00:00,288544.81,1276566590.6633995,1.451276714635383,0.9396282292166668,1.426497239415563,1.1220155301416666
ETHUSDT,2021-12-09 02:00:00,288200.54175,1267452524.771779,1.4859619039707281,0.9384293125,1.442840808094046,1.0211396888666666
ETHUSDT,2021-12-09 03:00:00,290937.7291666667,1275108471.746942,1.5269548187694246,0.9351746318833335,1.4704315155097796,1.0435474952250001
ETHUSDT,2021-12-09 04:00:00,297763.671,1302310668.171777,1.6707428141984655,0.9305631351,1.5728554263354797,1.540395647916667
ETHUSDT,2021-12-09 05:00:00,297312.4819166667,1302327078.5703242,1.7202882307525715,0.9278834768666666,1.6227837491714794,1.3148339064833332
ETHUSDT,2021-12-09 06:00:00,297766.15249999997,1302473190.4300716,1.7246640836430938,0.9275091818583331,1.6255120316343528,1.117207608175
ETHUSDT,2021-12-09 07:00:00,298022.48474999995,1302582269.331854,1.7281569535455965,0.92853188205,1.630579265412537,1.3238332786333336
ETHUSDT,2021-12-09 08:00:00,299747.7066666666,1304121277.8204567,1.794516478706502,0.9263748509083332,1.6909971547247975,0.8564729711
ETHUSDT,2021-12-09 09:00:00,298961.7919166667,1290783836.4807067,1.8752064773698596,0.9246826709416666,1.7482011838596572,1.041192919175
ETHUSDT,2021-12-09 10:00:00,297763.4778333333,1279737231.957523,1.9493074310642655,0.9282361086500001,1.810694027978255,1.2111252510333335
ETHUSDT,2021-12-09 11:00:00,297353.4155,1279304953.476898,1.977777690280117,0.9291363527833334,1.8586513067096282,1.1568992883166667
ETHUSDT,2021-12-09 12:00:00,294651.48425000004,1266886431.321622,1.8703382396701704,0.9227599995999999,1.8070149831534421,1.1281920674333332
ETHUSDT,2021-12-09 13:00:00,295604.35583333333,1268311170.2357862,1.8793643655729468,0.92287373315,1.8406299176132048,0.9773146168666665
ETHUSDT,2021-12-09 14:00:00,296756.666,1269083565.6492403,1.8913627743291954,0.9201255165083334,1.8635750829966595,0.8894229557916665
ETHUSDT,2021-12-09 15:00:00,295127.63741666666,1239393348.1537588,1.9582426595000044,0.9204145556833333,1.8634080675705718,1.0422828658583334
ETHUSDT,2021-12-09 16:00:00,293087.8566666667,1232206560.071524,2.0379032338312992,0.9178749403166665,1.933298018918836,1.1332718504583332
ETHUSDT,2021-12-09 17:00:00,293204.0023333333,1233286271.252689,2.097794372846327,0.9195612514749999,2.01612372339838,1.00473306635
ETHUSDT,2021-12-09 18:00:00,293115.3090833333,1212902560.544008,2.1162852625945767,0.9258711258916668,2.0017982370803793,1.072262128575
ETHUSDT,2021-12-09 19:00:00,292215.67374999996,1209325841.2618701,2.1880872303666976,0.9262495985666667,2.0676713205750583,1.1770515582916665
ETHUSDT,2021-12-09 20:00:00,291562.3881666667,1195340646.3838491,2.1495420431817296,0.9279654705583332,2.035669236377481,1.01460380265
ETHUSDT,2021-12-09 21:00:00,293584.7249166667,1216546182.9187777,1.9589503916124669,0.9193616617583334,1.9515744276802625,1.2097278937333333
ETHUSDT,2021-12-09 22:00:00,291020.2926666667,1214612948.9259572,1.989398662187873,0.9148664248666668,2.0167281814930287,0.9162966483666667
ETHUSDT,2021-12-09 23:00:00,289272.82925,1205447175.8680732,1.9596683705276454,0.9152707999833334,2.003407752086309,0.9575123535333335
ETHUSDT,2021-12-10 00:00:00,289249.0019166667,1196809628.4089327,1.8024577488541713,0.9188555316000001,1.9847566547589077,1.10599503445
ETHUSDT,2021-12-10 01:00:00,288242.86891666666,1195316906.2798266,1.725297082457257,0.9180872803666666,1.9600077935415794,1.0883032782333333
ETHUSDT,2021-12-10 02:00:00,288795.4512499999,1202409695.6021473,1.7057769589442382,0.9168070192666669,1.94658679588228,1.1092833503666668
ETHUSDT,2021-12-10 03:00:00,288622.8514166667,1196658370.565491,1.734005683163028,0.9108602920000001,1.9747396871717635,1.1317428303333332
ETHUSDT,2021-12-10 04:00:00,287920.2405,1193025103.7508287,1.773237569120343,0.9116160716083334,2.016549601728656,0.9440623212000001
ETHUSDT,2021-12-10 05:00:00,289718.5666666667,1193757545.7341273,1.7950265402538292,0.9132910879499999,2.0299865990944124,0.9930121445666665
ETHUSDT,2021-12-10 06:00:00,290118.2475,1195819377.3256104,1.8195606052790563,0.9144030780333333,2.047588787909032,0.9621016562250001
ETHUSDT,2021-12-10 07:00:00,293287.0789166666,1190510819.5995975,1.8346141830250675,0.9237686727333333,2.026504617015092,1.108096955275
ETHUSDT,2021-12-10 08:00:00,293225.6415,1188092088.279598,1.8833499059125602,0.9272278497583334,2.068175725850774,1.2895723521166667
ETHUSDT,2021-12-10 09:00:00,292390.5929166667,1192205704.7375152,1.880653315455662,0.9227082988083333,2.080791636161666,1.1103243969666667
ETHUSDT,2021-12-10 10:00:00,294170.87483333336,1205871516.258,1.8680733430460748,0.9191287706666667,2.0971786386432236,0.9472352033916667
ETHUSDT,2021-12-10 11:00:00,294519.45583333337,1212802955.8130214,1.860408500239864,0.9182582524750001,2.0954604851617025,1.023538739575
ETHUSDT,2021-12-10 12:00:00,296356.39024999994,1234257554.2417643,1.8292299190674557,0.9129280069750001,2.0734141624907902,1.0389221793083334
ETHUSDT,2021-12-10 13:00:00,296758.5680833333,1238813097.7376406,1.7832351656529501,0.9160823482916668,2.028295042998607,0.9991434647416665
ETHUSDT,2021-12-10 14:00:00,292826.18175000005,1219945777.027745,1.7143877191795296,0.9141024707416667,1.9654380750485831,1.0634749219500002
ETHUSDT,2021-12-10 15:00:00,290642.2464166666,1174659396.0573804,1.8439705189267566,0.9252533877666665,2.1039129976282656,0.969845529075
ETHUSDT,2021-12-10 16:00:00,291809.55950000003,1163336642.1741545,1.9500815598767083,0.9438442984416668,2.178500793051025,1.164872718225
ETHUSDT,2021-12-10 17:00:00,293213.64424999995,1160244569.1780035,2.0487786948907902,0.9503603119666667,2.2951637178039026,1.0521793188916666
ETHUSDT,2021-12-10 18:00:00,291795.71975,1163206158.9167514,2.126187976854278,0.9458036904166666,2.4234197577238135,1.12227739015
ETHUSDT,2021-12-10 19:00:00,290480.03524999996,1161481514.1633396,2.130399331759547,0.9386321736750002,2.436693609301303,1.1867335120000002
ETHUSDT,2021-12-10 20:00:00,291862.25575000007,1174108156.199667,2.115267406581314,0.9297224256083331,2.449635429806395,0.9111003182416667
ETHUSDT,2021-12-10 21:00:00,290282.8623333333,1170350404.7229223,2.068948466597494,0.9299573868333333,2.4161399486025315,0.9142052128666666
ETHUSDT,2021-12-10 22:00:00,290094.1190833333,1155619817.9346645,2.058203384380323,0.93441439555,2.3836507896854076,1.2070881333833332
ETHUSDT,2021-12-10 23:00:00,289800.67641666665,1143146097.1424754,2.09541144847319,0.93413615315,2.420323954978988,0.9903391346416667
ETHUSDT,2021-12-11 00:00:00,287625.4999166667,1126103596.5863893,2.03026968262261,0.9302569328583332,2.3360435604965395,1.06913265145
ETHUSDT,2021-12-11 01:00:00,288398.0040833333,1144388437.5959337,1.9803349089661555,0.9230991262166666,2.3105160584640543,1.1144070368666668
ETHUSDT,2021-12-11 02:00:00,289306.3808333333,1150224059.8090117,1.9512174745811788,0.9220425880500001,2.2824026034787006,1.1251380824333335
ETHUSDT,2021-12-11 03:00:00,286685.8706666666,1150063928.1618938,1.8658087479168204,0.9257817032416668,2.209591917267943,1.012208520358333
ETHUSDT,2021-12-11 04:00:00,287317.93466666667,1156563444.8429568,1.8229686667221794,0.9299971668083334,2.158225285132414,0.9814495974916667
ETHUSDT,2021-12-11 05:00:00,287877.1931666667,1160239318.550899,1.8142168228783797,0.9288143296083334,2.144721351527408,1.0144353762083334
ETHUSDT,2021-12-11 06:00:00,287624.48649999994,1152627477.893818,1.8053379683545174,0.9286064339500001,2.1241175637988436,0.9259100926833334
ETHUSDT,2021-12-11 07:00:00,287112.71258333337,1140064507.1772335,1.882257939232205,0.9344200070083333,2.197166469871491,1.2000578359999998
ETHUSDT,2021-12-11 08:00:00,287853.3441666667,1156031450.8715599,1.8938728332752301,0.9311567223583334,2.232925241113486,1.0608425811166666
ETHUSDT,2021-12-11 09:00:00,287255.58666666667,1150624272.025668,1.983362663866257,0.9399597174083333,2.3519018883580127,1.0902927368
ETHUSDT,2021-12-11 10:00:00,287127.0433333333,1154308155.3917186,2.0151462591970617,0.9410084551916668,2.379447676187089,1.2077829391416666
ETHUSDT,2021-12-11 11:00:00,287824.5095,1155877542.2280867,2.0038452087981113,0.9358099300333333,2.3639889643373944,0.8240828174499999
ETHUSDT,2021-12-11 12:00:00,288657.2785,1163087640.3656864,1.9948632844886915,0.9342760172416665,2.347028214034211,1.1424624451333332
ETHUSDT,2021-12-11 13:00:00,288993.41175,1162319118.3599062,1.9728703816162916,0.9296182591833334,2.3226323093658636,1.0198169574333333
ETHUSDT,2021-12-11 14:00:00,290166.4170833333,1164101074.7184818,1.9878186539469571,0.9271458238500001,2.341270913105773,1.0999503723083335
ETHUSDT,2021-12-11 15:00:00,290902.7303333333,1174009706.507406,1.9334411646007776,0.9249579637416666,2.2731757541031277,1.0441320983750002
ETHUSDT,2021-12-11 16:00:00,291050.21008333337,1185620006.1430984,1.8782815561536343,0.923392848875,2.213623285436832,1.1400583194333331
ETHUSDT,2021-12-11 17:00:00,290327.33524999995,1178407563.4753213,1.8330779201282112,0.9241820651416667,2.1453606034874175,0.9103948465416668
ETHUSDT,2021-12-11 18:00:00,289421.55475,1168482564.8572767,1.8665117543582346,0.9294335834499999,2.1859637873949676,1.3627160172000001
ETHUSDT,2021-12-11 19:00:00,289062.13175,1164757209.570154,1.8859412270229061,0.9283623507666667,2.2165390970906413,0.7882407836833334
ETHUSDT,2021-12-11 20:00:00,288321.25666666665,1158608321.685959,1.914591445275694,0.9276585382583334,2.262979711768548,1.388720775675
ETHUSDT,2021-12-11 21:00:00,287955.4295,1153606211.1881597,1.9319904741353355,0.9278353458666667,2.2890540908834653,1.0617410192833334
ETHUSDT,2021-12-11 22:00:00,287200.6616666667,1156920550.8583186,1.9250112573676537,0.9270688367833334,2.279627853136411,1.2961294086250001
ETHUSDT,2021-12-11 23:00:00,286005.7740833333,1162365927.4950054,1.8562232554239453,0.9249930905416665,2.20950136937414,1.2102301606583337
ETHUSDT,2021-12-12 00:00:00,286424.5788333333,1167183875.1865287,1.8903516506876439,0.9289756060833335,2.111417957878158,1.021674354258333
ETHUSDT,2021-12-12 01:00:00,286798.3983333334,1162340762.3703406,1.941749683656207,0.9330905807250001,2.13567417906717,1.3012255596416666
ETHUSDT,2021-12-12 02:00:00,288436.913,1165331920.5810502,1.9660574649236044,0.9324680934500001,2.165692845539076,1.088636464325
ETHUSDT,2021-12-12 03:00:00,289314.2420833334,1169172873.2417004,1.976962003530195,0.9321901787916667,2.1912257646691073,1.2924250013666667
ETHUSDT,2021-12-12 04:00:00,290695.93225,1172312230.7040303,1.9719683002852255,0.9288244565000001,2.18936538698453,0.9261876596916668
ETHUSDT,2021-12-12 05:00:00,291207.75091666664,1174409274.5288117,1.9668814657103475,0.9225155429333333,2.1792139766742658,1.3120913283083333
ETHUSDT,2021-12-12 06:00:00,290623.0495,1175731090.953214,1.9293655389644417,0.9195820098583334,2.14554946092898,1.4030766994666666
ETHUSDT,2021-12-12 07:00:00,291112.51683333336,1179558395.410568,1.9265107470031133,0.9203552216416666,2.1464696431340706,1.0456587088166667
ETHUSDT,2021-12-12 08:00:00,291820.7164166667,1177541155.506154,1.9305468700179726,0.9196245674583333,2.1566711144102837,0.9296637353833334
ETHUSDT,2021-12-12 09:00:00,295079.01349999994,1183938189.7828505,1.9959300825787036,0.923540510125,2.2447397188293463,1.0444849039083335
ETHUSDT,2021-12-12 10:00:00,295798.19866666663,1183979558.951134,2.0049050290761885,0.9205032715166666,2.2437491689348392,1.0166692183583332
ETHUSDT,2021-12-12 11:00:00,294761.08908333327,1185944469.761413,2.013215274080189,0.9197016451,2.2509091767500338,1.2681349901999999
ETHUSDT,2021-12-12 12:00:00,293918.32125000004,1187400582.7303693,1.9272612703600787,0.9215221271583335,2.153914052652669,0.9484061128666669
ETHUSDT,2021-12-12 13:00:00,293084.22475,1182886529.656897,1.9083394544154535,0.9216849012749999,2.1341256599714793,1.0073185889583331
ETHUSDT,2021-12-12 14:00:00,293806.22058333334,1187115991.2808154,1.8932100517604562,0.9228248178416667,2.11722842502834,1.0461114200500001
ETHUSDT,2021-12-12 15:00:00,295005.30291666667,1189486145.1811917,1.905024479104909,0.9221016436333334,2.1298787388557376,0.9563384827500002
ETHUSDT,2021-12-12 16:00:00,298071.62608333334,1200369732.2694545,1.9297574706126592,0.9183947993083335,2.1550478469490733,1.3728811355666666
ETHUSDT,2021-12-12 17:00:00,298014.75241666666,1212636568.120009,1.9057848657698597,0.9147366266416666,2.126683430557056,1.0379050540416666
ETHUSDT,2021-12-12 18:00:00,300385.76666666666,1241407168.6415184,1.835165655235454,0.915542802175,2.061210886161765,1.1143162899833332
ETHUSDT,2021-12-12 19:00:00,302228.57224999997,1254381565.699296,1.7770875913393709,0.9125690836666668,1.9832576394788093,1.2827037757000002
ETHUSDT,2021-12-12 20:00:00,300291.56608333334,1248027175.172866,1.7579124479913653,0.9179812061333332,1.9508766378153137,1.2314693549083333
ETHUSDT,2021-12-12 21:00:00,299247.688,1239307873.7588408,1.7838493908783963,0.9221809962083333,1.9581394002018735,0.9620183263666666
ETHUSDT,2021-12-12 22:00:00,298704.426,1234529792.3056698,1.7913673265715075,0.9253744904833335,1.9489921506880385,1.5581259954916666
ETHUSDT,2021-12-12 23:00:00,298639.04449999996,1237447768.8523974,1.7819606933614194,0.9220488083000001,1.9483612443017233,0.9287455096583334
ETHUSDT,2021-12-13 00:00:00,296795.4503333334,1221657093.7690647,2.0456916803344893,0.9218307449083335,2.1144724824337797,0.9622406154083335
ETHUSDT,2021-12-13 01:00:00,289411.9895833333,1160214412.6053524,2.3139776378543058,0.9107318317999998,2.3470866089618867,0.7751018292166667
ETHUSDT,2021-12-13 02:00:00,289184.07533333334,1150171476.270423,2.4725346745501735,0.8991643805250001,2.5231160411929716,1.0841426672416667
ETHUSDT,2021-12-13 03:00:00,289978.33599999995,1157130574.6685865,2.5363411295337026,0.8973448020833331,2.622482677466936,1.1501827588666667
ETHUSDT,2021-12-13 04:00:00,291862.08866666665,1168792038.0819678,2.206286317463456,0.8960230878499998,2.4172790609765378,1.3549140001083335
ETHUSDT,2021-12-13 05:00:00,293296.7515,1175830033.7161877,2.1340554274244288,0.8983176261833333,2.3629380396656843,1.0076042150166666
ETHUSDT,2021-12-13 06:00:00,293018.32733333326,1174653944.691123,2.053826657522109,0.9028505730250002,2.2884324232261544,0.9928411157666667
ETHUSDT,2021-12-13 07:00:00,290778.2445833334,1159976493.624708,2.0483719108962024,0.9063232606583336,2.2987907825075,1.0091812382333334
ETHUSDT,2021-12-13 08:00:00,291003.13616666663,1165800979.6501176,2.0167975787169383,0.9055287725916666,2.2852773492207827,1.0903817965083333
ETHUSDT,2021-12-13 09:00:00,289751.32949999993,1158934122.6007516,1.9984076172652234,0.9072848941166667,2.2661219085665945,0.9266345885000001
ETHUSDT,2021-12-13 10:00:00,291608.3175833333,1164020441.9322155,2.0253231656413884,0.9126376425249999,2.307060914668508,0.9869883458666667
ETHUSDT,2021-12-13 11:00:00,291721.4276666667,1167711218.447469,2.0086519207120475,0.9117099315666667,2.290413418782984,1.1505471929666666
ETHUSDT,2021-12-13 12:00:00,292063.26349999994,1168772562.0002909,1.9965440478875458,0.9104948229666667,2.2812757934090997,0.9373165842
ETHUSDT,2021-12-13 13:00:00,295760.317,1177091913.339072,2.0081556887488463,0.9092176170083333,2.2922169083468718,1.1273463043249998
ETHUSDT,2021-12-13 14:00:00,302274.8414166667,1187110180.9468467,2.055303351416108,0.9156494358416666,2.298313668146795,1.0452188398333335
ETHUSDT,2021-12-13 15:00:00,311185.08200000005,1201405571.8710873,2.098601706383982,0.9242821396583333,2.308572887857042,0.8589033071249998
ETHUSDT,2021-12-13 16:00:00,317301.45866666664,1204966921.4778607,2.2011531490829186,0.9220423204416667,2.352298321383626,1.0243480162583334
ETHUSDT,2021-12-13 17:00:00,320653.73825000005,1227597512.733529,2.2474861619394177,0.9149030063249999,2.4817240370941622,1.0910791011583334
ETHUSDT,2021-12-13 18:00:00,320538.2630833333,1225404172.2697713,2.252119297777493,0.911828505375,2.517446743947477,1.0352138631833332
ETHUSDT,2021-12-13 19:00:00,318793.8676666667,1195598237.9333467,2.134959600116194,0.9152512961083333,2.3589272755284902,0.9404898629000001
ETHUSDT,2021-12-13 20:00:00,313291.65566666663,1176166265.7797134,2.1119992219151817,0.909782887525,2.3175670303231937,1.0271453496416667
ETHUSDT,2021-12-13 21:00:00,310510.1346666667,1161864309.5371304,2.112572777486225,0.908009248025,2.3189068032717857,0.9571976242000001
ETHUSDT,2021-12-13 22:00:00,309577.1951666667,1173619053.1074908,2.120423142702012,0.9049906331749998,2.3690089860942254,1.0364947558916666
ETHUSDT,2021-12-13 23:00:00,308129.56108333333,1167418574.2217674,2.1197103681176914,0.8997631188083335,2.3814945021999328,0.945462671925
ETHUSDT,2021-12-14 00:00:00,308002.6795833334,1169695071.9751587,2.023545719100099,0.9003720700166665,2.3739125908986907,1.1079384256166664
ETHUSDT,2021-12-14 01:00:00,308350.7424166667,1169046159.993107,2.012817371535911,0.9021112733916667,2.3949707698945573,1.1715581489750002
ETHUSDT,2021-12-14 02:00:00,310097.4574166667,1169441882.2228842,2.0539028686401086,0.9034378189416666,2.43056942957284,1.0173715437166668
ETHUSDT,2021-12-14 03:00:00,309632.48350000003,1169291398.9441195,2.0611691681482935,0.9046695355833334,2.4345261707489354,1.1774882460666667
ETHUSDT,2021-12-14 04:00:00,308066.36625,1164152007.7874734,2.0467185094543967,0.9054110112333333,2.4233362840460857,1.1851477208166665
ETHUSDT,2021-12-14 05:00:00,309340.7665833333,1165152705.6587684,2.04976207520999,0.9041543598166667,2.434517196890406,0.9568595105916667
ETHUSDT,2021-12-14 06:00:00,314500.48275,1169882490.865927,2.0409520783410757,0.90589102745,2.399664191734611,1.0067886118333333
ETHUSDT,2021-12-14 07:00:00,309604.71125,1160734701.0280612,2.0417258579190523,0.9095187511666668,2.3939246982869977,1.1474244775
ETHUSDT,2021-12-14 08:00:00,311713.6204166667,1184357793.5904286,2.0031601092633537,0.9069469608,2.365217771351379,1.0094425754083336
ETHUSDT,2021-12-14 09:00:00,312743.58358333335,1186848180.7190619,1.9621846135887238,0.9101212517166667,2.3068431116397914,0.8915113980583333
ETHUSDT,2021-12-14 10:00:00,310210.07883333333,1174932448.36849,1.9611689182669603,0.9116576601,2.2965192291629775,1.3815188188916665
ETHUSDT,2021-12-14 11:00:00,311234.11675,1185797329.506287,1.9591553988550376,0.9063532213333333,2.300132145545743,1.1880851743416667
ETHUSDT,2021-12-14 12:00:00,311064.27883333334,1195397975.027562,1.9335421275081934,0.9039955185916666,2.315167151278906,0.9921399309166666
ETHUSDT,2021-12-14 13:00:00,311549.81516666664,1186444928.0110524,1.9242594175143912,0.9093365337583333,2.299261379333947,1.1304851819333332
ETHUSDT,2021-12-14 14:00:00,310450.6954166666,1176364124.9102118,1.9557161683629156,0.9101158473499998,2.3310886612398094,1.1068179826083335
